ID_CORRELATIVO,KNN512_standard
,0.02734375
,0.32421875
,0.04296875
,0.228515625
,0.080078125
,0.05859375
,0.357421875
,0.205078125
,0.125
,0.0859375
,0.03515625
,0.0625
,0.34375
,0.06640625
,0.34765625
,0.044921875
,0.033203125
,0.228515625
,0.26171875
,0.1171875
,0.224609375
,0.0234375
,0.130859375
,0.39453125
,0.349609375
,0.275390625
,0.09765625
,0.080078125
,0.236328125
,0.1796875
,0.08203125
,0.01171875
,0.03515625
,0.392578125
,0.013671875
,0.125
,0.107421875
,0.330078125
,0.064453125
,0.076171875
,0.138671875
,0.068359375
,0.04296875
,0.013671875
,0.16796875
,0.1328125
,0.13671875
,0.1171875
,0.064453125
,0.025390625
,0.099609375
,0.25390625
,0.412109375
,0.080078125
,0.03515625
,0.22265625
,0.490234375
,0.455078125
,0.12890625
,0.083984375
,0.29296875
,0.193359375
,0.080078125
,0.17578125
,0.015625
,0.08984375
,0.08203125
,0.08203125
,0.09765625
,0.064453125
,0.33203125
,0.044921875
,0.201171875
,0.0625
,0.15625
,0.087890625
,0.056640625
,0.033203125
,0.10546875
,0.029296875
,0.23046875
,0.541015625
,0.080078125
,0.216796875
,0.138671875
,0.150390625
,0.017578125
,0.2734375
,0.23046875
,0.158203125
,0.0234375
,0.056640625
,0.09375
,0.072265625
,0.0703125
,0.470703125
,0.01171875
,0.068359375
,0.126953125
,0.146484375
,0.28125
,0.12109375
,0.095703125
,0.037109375
,0.208984375
,0.3125
,0.02734375
,0.349609375
,0.0703125
,0.08984375
,0.353515625
,0.169921875
,0.140625
,0.15234375
,0.333984375
,0.146484375
,0.1484375
,0.025390625
,0.044921875
,0.087890625
,0.21875
,0.0234375
,0.037109375
,0.291015625
,0.140625
,0.076171875
,0.01171875
,0.072265625
,0.12890625
,0.107421875
,0.10546875
,0.09375
,0.07421875
,0.203125
,0.06640625
,0.216796875
,0.359375
,0.294921875
,0.203125
,0.248046875
,0.017578125
,0.126953125
,0.1328125
,0.255859375
,0.1796875
,0.197265625
,0.271484375
,0.24609375
,0.021484375
,0.392578125
,0.162109375
,0.18359375
,0.025390625
,0.0390625
,0.2109375
,0.267578125
,0.1015625
,0.01171875
,0.095703125
,0.087890625
,0.005859375
,0.33203125
,0.1796875
,0.01171875
,0.1015625
,0.078125
,0.0703125
,0.171875
,0.62109375
,0.03515625
,0.125
,0.076171875
,0.02734375
,0.328125
,0.326171875
,0.15625
,0.240234375
,0.244140625
,0.169921875
,0.033203125
,0.111328125
,0.65625
,0.02734375
,0.154296875
,0.517578125
,0.21484375
,0.05078125
,0.298828125
,0.296875
,0.33984375
,0.05859375
,0.63671875
,0.11328125
,0.06640625
,0.275390625
,0.3125
,0.060546875
,0.20703125
,0.19140625
,0.107421875
,0.080078125
,0.240234375
,0.091796875
,0.078125
,0.263671875
,0.15625
,0.0546875
,0.126953125
,0.0625
,0.0703125
,0.30859375
,0.158203125
,0.228515625
,0.248046875
,0.130859375
,0.12109375
,0.208984375
,0.146484375
,0.12890625
,0.033203125
,0.13671875
,0.26953125
,0.294921875
,0.078125
,0.486328125
,0.3046875
,0.072265625
,0.12890625
,0.017578125
,0.087890625
,0.404296875
,0.0234375
,0.61328125
,0.109375
,0.2734375
,0.017578125
,0.06640625
,0.236328125
,0.19140625
,0.185546875
,0.44921875
,0.10546875
,0.421875
,0.0859375
,0.083984375
,0.07421875
,0.107421875
,0.3984375
,0.109375
,0.025390625
,0.328125
,0.072265625
,0.29296875
,0.1171875
,0.103515625
,0.3359375
,0.078125
,0.12890625
,0.134765625
,0.02734375
,0.146484375
,0.26953125
,0.16796875
,0.072265625
,0.12890625
,0.09375
,0.01953125
,0.1328125
,0.267578125
,0.072265625
,0.01953125
,0.4609375
,0.447265625
,0.111328125
,0.103515625
,0.1015625
,0.099609375
,0.1953125
,0.234375
,0.267578125
,0.169921875
,0.36328125
,0.1171875
,0.103515625
,0.419921875
,0.052734375
,0.037109375
,0.11328125
,0.078125
,0.091796875
,0.13671875
,0.111328125
,0.033203125
,0.044921875
,0.251953125
,0.13671875
,0.1015625
,0.283203125
,0.283203125
,0.0625
,0.033203125
,0.087890625
,0.14453125
,0.01171875
,0.345703125
,0.0859375
,0.0625
,0.115234375
,0.0078125
,0.044921875
,0.251953125
,0.296875
,0.375
,0.041015625
,0.0234375
,0.0390625
,0.42578125
,0.26953125
,0.01953125
,0.08203125
,0.076171875
,0.025390625
,0.083984375
,0.16015625
,0.2734375
,0.119140625
,0.32421875
,0.220703125
,0.3359375
,0.27734375
,0.19140625
,0.478515625
,0.03125
,0.07421875
,0.095703125
,0.072265625
,0.08984375
,0.1171875
,0.0703125
,0.029296875
,0.0390625
,0.087890625
,0.162109375
,0.078125
,0.015625
,0.068359375
,0.169921875
,0.013671875
,0.04296875
,0.09375
,0.328125
,0.083984375
,0.1015625
,0.267578125
,0.08203125
,0.140625
,0.109375
,0.177734375
,0.333984375
,0.158203125
,0.171875
,0.087890625
,0.23046875
,0.05078125
,0.072265625
,0.212890625
,0.119140625
,0.353515625
,0.216796875
,0.064453125
,0.099609375
,0.21484375
,0.228515625
,0.076171875
,0.23046875
,0.0546875
,0.2109375
,0.04296875
,0.130859375
,0.228515625
,0.154296875
,0.3515625
,0.025390625
,0.267578125
,0.064453125
,0.41015625
,0.08984375
,0.375
,0.078125
,0.140625
,0.060546875
,0.017578125
,0.177734375
,0.263671875
,0.244140625
,0.318359375
,0.15234375
,0.109375
,0.12109375
,0.095703125
,0.193359375
,0.03125
,0.0625
,0.04296875
,0.400390625
,0.31640625
,0.24609375
,0.158203125
,0.44140625
,0.279296875
,0.013671875
,0.306640625
,0.0625
,0.263671875
,0.1171875
,0.078125
,0.111328125
,0.0546875
,0.146484375
,0.25
,0.044921875
,0.228515625
,0.048828125
,0.0546875
,0.052734375
,0.005859375
,0.04296875
,0.0703125
,0.04296875
,0.263671875
,0.07421875
,0.23828125
,0.55078125
,0.140625
,0.0625
,0.072265625
,0.36328125
,0.0390625
,0.080078125
,0.119140625
,0.40625
,0.1796875
,0.037109375
,0.123046875
,0.095703125
,0.171875
,0.115234375
,0.298828125
,0.30078125
,0.103515625
,0.107421875
,0.091796875
,0.015625
,0.513671875
,0.060546875
,0.134765625
,0.1484375
,0.068359375
,0.09375
,0.138671875
,0.009765625
,0.271484375
,0.15234375
,0.171875
,0.453125
,0.14453125
,0.466796875
,0.044921875
,0.12109375
,0.1640625
,0.03515625
,0.02734375
,0.220703125
,0.076171875
,0.16015625
,0.037109375
,0.173828125
,0.353515625
,0.056640625
,0.212890625
,0.119140625
,0.19140625
,0.21875
,0.150390625
,0.1484375
,0.07421875
,0.271484375
,0.265625
,0.12109375
,0.21484375
,0.384765625
,0.0859375
,0.185546875
,0.2421875
,0.076171875
,0.181640625
,0.306640625
,0.080078125
,0.07421875
,0.099609375
,0.35546875
,0.16015625
,0.107421875
,0.05078125
,0.283203125
,0.09375
,0.267578125
,0.2734375
,0.19140625
,0.419921875
,0.1796875
,0.138671875
,0.484375
,0.005859375
,0.05078125
,0.080078125
,0.08203125
,0.14453125
,0.033203125
,0.13671875
,0.068359375
,0.2890625
,0.322265625
,0.177734375
,0.0703125
,0.6953125
,0.02734375
,0.119140625
,0.203125
,0.033203125
,0.021484375
,0.06640625
,0.115234375
,0.123046875
,0.072265625
,0.060546875
,0.2109375
,0.169921875
,0.2421875
,0.048828125
,0.01171875
,0.1640625
,0.25
,0.322265625
,0.1328125
,0.029296875
,0.431640625
,0.154296875
,0.072265625
,0.6640625
,0.283203125
,0.119140625
,0.099609375
,0.1953125
,0.1796875
,0.080078125
,0.060546875
,0.068359375
,0.166015625
,0.005859375
,0.166015625
,0.228515625
,0.005859375
,0.1171875
,0.228515625
,0.37890625
,0.091796875
,0.013671875
,0.099609375
,0.0625
,0.072265625
,0.134765625
,0.2265625
,0.146484375
,0.1015625
,0.16015625
,0.12109375
,0.162109375
,0.458984375
,0.154296875
,0.1328125
,0.0625
,0.091796875
,0.21875
,0.19140625
,0.166015625
,0.232421875
,0.45703125
,0.46484375
,0.083984375
,0.052734375
,0.078125
,0.125
,0.08203125
,0.09375
,0.330078125
,0.080078125
,0.0234375
,0.015625
,0.283203125
,0.1640625
,0.060546875
,0.544921875
,0.0546875
,0.06640625
,0.109375
,0.234375
,0.55859375
,0.091796875
,0.095703125
,0.107421875
,0.255859375
,0.052734375
,0.01171875
,0.16015625
,0.103515625
,0.234375
,0.296875
,0.052734375
,0.021484375
,0.466796875
,0.052734375
,0.232421875
,0.072265625
,0.0234375
,0.345703125
,0.10546875
,0.400390625
,0.46875
,0.12890625
,0.0234375
,0.05859375
,0.0859375
,0.37109375
,0.123046875
,0.083984375
,0.22265625
,0.064453125
,0.072265625
,0.1953125
,0.2734375
,0.029296875
,0.033203125
,0.30859375
,0.1484375
,0.09375
,0.529296875
,0.099609375
,0.09765625
,0.0703125
,0.0703125
,0.095703125
,0.189453125
,0.146484375
,0.0546875
,0.056640625
,0.068359375
,0.078125
,0.142578125
,0.267578125
,0.087890625
,0.326171875
,0.05859375
,0.185546875
,0.076171875
,0.041015625
,0.193359375
,0.04296875
,0.18359375
,0.146484375
,0.021484375
,0.03515625
,0.03515625
,0.04296875
,0.03515625
,0.228515625
,0.087890625
,0.0625
,0.337890625
,0.064453125
,0.166015625
,0.16015625
,0.201171875
,0.0234375
,0.09765625
,0.076171875
,0.25390625
,0.078125
,0.14453125
,0.14453125
,0.0703125
,0.05859375
,0.16015625
,0.30859375
,0.009765625
,0.140625
,0.12109375
,0.248046875
,0.130859375
,0.4609375
,0.447265625
,0.04296875
,0.38671875
,0.072265625
,0.279296875
,0.078125
,0.158203125
,0.271484375
,0.306640625
,0.095703125
,0.11328125
,0.38671875
,0.08203125
,0.015625
,0.4140625
,0.19140625
,0.126953125
,0.08203125
,0.06640625
,0.08203125
,0.103515625
,0.416015625
,0.07421875
,0.232421875
,0.064453125
,0.306640625
,0.451171875
,0.296875
,0.0703125
,0.3671875
,0.11328125
,0.06640625
,0.333984375
,0.087890625
,0.0625
,0.248046875
,0.130859375
,0.076171875
,0.24609375
,0.080078125
,0.05078125
,0.015625
,0.07421875
,0.208984375
,0.0546875
,0.064453125
,0.052734375
,0.06640625
,0.1875
,0.0859375
,0.169921875
,0.08203125
,0.068359375
,0.205078125
,0.197265625
,0.072265625
,0.232421875
,0.0234375
,0.1640625
,0.083984375
,0.53515625
,0.05859375
,0.13671875
,0.037109375
,0.2890625
,0.0078125
,0.09765625
,0.220703125
,0.138671875
,0.046875
,0.26953125
,0.0625
,0.181640625
,0.103515625
,0.095703125
,0.025390625
,0.087890625
,0.013671875
,0.234375
,0.119140625
,0.181640625
,0.048828125
,0.265625
,0.1875
,0.03125
,0.033203125
,0.033203125
,0.296875
,0.095703125
,0.390625
,0.033203125
,0.37109375
,0.1328125
,0.431640625
,0.126953125
,0.173828125
,0.07421875
,0.19140625
,0.017578125
,0.458984375
,0.080078125
,0.06640625
,0.0078125
,0.044921875
,0.119140625
,0.26171875
,0.099609375
,0.103515625
,0.34375
,0.046875
,0.2578125
,0.123046875
,0.287109375
,0.15625
,0.193359375
,0.052734375
,0.24609375
,0.03515625
,0.353515625
,0.224609375
,0.0234375
,0.044921875
,0.1484375
,0.10546875
,0.009765625
,0.076171875
,0.1171875
,0.119140625
,0.083984375
,0.357421875
,0.130859375
,0.11328125
,0.076171875
,0.228515625
,0.08203125
,0.12109375
,0.083984375
,0.27734375
,0.087890625
,0.220703125
,0.2109375
,0.283203125
,0.146484375
,0.0859375
,0.140625
,0.10546875
,0.103515625
,0.025390625
,0.0859375
,0.12109375
,0.189453125
,0.095703125
,0.18359375
,0.1015625
,0.119140625
,0.240234375
,0.0703125
,0.337890625
,0.205078125
,0.345703125
,0.16796875
,0.03515625
,0.296875
,0.046875
,0.080078125
,0.3203125
,0.21484375
,0.099609375
,0.490234375
,0.125
,0.0390625
,0.298828125
,0.123046875
,0.298828125
,0.1328125
,0.224609375
,0.06640625
,0.125
,0.091796875
,0.19921875
,0.12890625
,0.0390625
,0.310546875
,0.046875
,0.041015625
,0.0625
,0.0859375
,0.248046875
,0.08984375
,0.05078125
,0.048828125
,0.07421875
,0.10546875
,0.16796875
,0.486328125
,0.1015625
,0.013671875
,0.080078125
,0.00390625
,0.046875
,0.03515625
,0.103515625
,0.08203125
,0.08203125
,0.01953125
,0.5390625
,0.158203125
,0.03515625
,0.08203125
,0.1484375
,0.107421875
,0.185546875
,0.072265625
,0.08203125
,0.1953125
,0.408203125
,0.16015625
,0.32421875
,0.056640625
,0.59375
,0.2109375
,0.17578125
,0.111328125
,0.19921875
,0.078125
,0.109375
,0.0859375
,0.130859375
,0.1640625
,0.05859375
,0.00390625
,0.349609375
,0.326171875
,0.013671875
,0.15234375
,0.08984375
,0.216796875
,0.087890625
,0.0703125
,0.447265625
,0.076171875
,0.119140625
,0.064453125
,0.205078125
,0.126953125
,0.087890625
,0.328125
,0.037109375
,0.15625
,0.212890625
,0.166015625
,0.064453125
,0.31640625
,0.15625
,0.26953125
,0.298828125
,0.279296875
,0.3125
,0.2421875
,0.0390625
,0.173828125
,0.111328125
,0.177734375
,0.083984375
,0.123046875
,0.064453125
,0.134765625
,0.2265625
,0.1953125
,0.17578125
,0.15234375
,0.078125
,0.087890625
,0.126953125
,0.068359375
,0.12109375
,0.26953125
,0.08203125
,0.130859375
,0.015625
,0.083984375
,0.02734375
,0.505859375
,0.080078125
,0.099609375
,0.080078125
,0.328125
,0.056640625
,0.078125
,0.138671875
,0.140625
,0.1640625
,0.396484375
,0.115234375
,0.28125
,0.103515625
,0.234375
,0.3515625
,0.056640625
,0.158203125
,0.16015625
,0.111328125
,0.0859375
,0.068359375
,0.455078125
,0.044921875
,0.072265625
,0.076171875
,0.20703125
,0.048828125
,0.14453125
,0.078125
,0.05078125
,0.052734375
,0.236328125
,0.048828125
,0.04296875
,0.068359375
,0.232421875
,0.228515625
,0.142578125
,0.09765625
,0.35546875
,0.294921875
,0.466796875
,0.13671875
,0.033203125
,0.1953125
,0.12890625
,0.04296875
,0.1640625
,0.20703125
,0.138671875
,0.009765625
,0.08984375
,0.111328125
,0.01171875
,0.115234375
,0.076171875
,0.412109375
,0.48828125
,0.134765625
,0.310546875
,0.26953125
,0.1640625
,0.208984375
,0.55078125
,0.34765625
,0.123046875
,0.107421875
,0.302734375
,0.39453125
,0.169921875
,0.060546875
,0.255859375
,0.337890625
,0.021484375
,0.17578125
,0.181640625
,0.1953125
,0.06640625
,0.037109375
,0.015625
,0.275390625
,0.09375
,0.173828125
,0.228515625
,0.224609375
,0.064453125
,0.021484375
,0.05859375
,0.033203125
,0.015625
,0.0625
,0.10546875
,0.05078125
,0.076171875
,0.095703125
,0.5234375
,0.146484375
,0.029296875
,0.2109375
,0.138671875
,0.03125
,0.119140625
,0.0078125
,0.025390625
,0.09765625
,0.310546875
,0.09375
,0.07421875
,0.05859375
,0.189453125
,0.298828125
,0.2421875
,0.048828125
,0.294921875
,0.06640625
,0.03515625
,0.1484375
,0.03515625
,0.123046875
,0.134765625
,0.1171875
,0.1171875
,0.61328125
,0.07421875
,0.05859375
,0.15234375
,0.044921875
,0.05859375
,0.349609375
,0.322265625
,0.146484375
,0.21875
,0.0703125
,0.140625
,0.0234375
,0.34765625
,0.16015625
,0.130859375
,0.06640625
,0.0703125
,0.326171875
,0.02734375
,0.484375
,0.05859375
,0.015625
,0.087890625
,0.0234375
,0.455078125
,0.119140625
,0.25390625
,0.234375
,0.462890625
,0.130859375
,0.013671875
,0.068359375
,0.234375
,0.09765625
,0.291015625
,0.025390625
,0.1953125
,0.181640625
,0.08203125
,0.25390625
,0.10546875
,0.228515625
,0.115234375
,0.384765625
,0.0859375
,0.31640625
,0.17578125
,0.3515625
,0.123046875
,0.271484375
,0.177734375
,0.0546875
,0.109375
,0.51171875
,0.083984375
,0.212890625
,0.06640625
,0.08984375
,0.24609375
,0.318359375
,0.056640625
,0.0390625
,0.130859375
,0.3515625
,0.185546875
,0.298828125
,0.2890625
,0.11328125
,0.109375
,0.103515625
,0.23828125
,0.201171875
,0.080078125
,0.044921875
,0.177734375
,0.080078125
,0.220703125
,0.1484375
,0.251953125
,0.05859375
,0.037109375
,0.103515625
,0.255859375
,0.28125
,0.10546875
,0.1640625
,0.09375
,0.33984375
,0.0546875
,0.07421875
,0.06640625
,0.0703125
,0.095703125
,0.142578125
,0.236328125
,0.439453125
,0.232421875
,0.150390625
,0.173828125
,0.08984375
,0.03125
,0.115234375
,0.193359375
,0.09375
,0.064453125
,0.10546875
,0.109375
,0.23046875
,0.060546875
,0.25390625
,0.5390625
,0.099609375
,0.19140625
,0.177734375
,0.07421875
,0.01171875
,0.1171875
,0.29296875
,0.267578125
,0.02734375
,0.37109375
,0.3203125
,0.044921875
,0.107421875
,0.3515625
,0.087890625
,0.240234375
,0.083984375
,0.08984375
,0.4765625
,0.41015625
,0.0390625
,0.2421875
,0.1328125
,0.193359375
,0.298828125
,0.076171875
,0.32421875
,0.060546875
,0.083984375
,0.142578125
,0.126953125
,0.169921875
,0.140625
,0.21484375
,0.09375
,0.10546875
,0.095703125
,0.115234375
,0.080078125
,0.01171875
,0.06640625
,0.20703125
,0.0078125
,0.2265625
,0.203125
,0.220703125
,0.017578125
,0.056640625
,0.107421875
,0.068359375
,0.130859375
,0.015625
,0.095703125
,0.068359375
,0.5
,0.09375
,0.123046875
,0.0703125
,0.28515625
,0.0859375
,0.029296875
,0.4453125
,0.01953125
,0.134765625
,0.08984375
,0.46484375
,0.2109375
,0.07421875
,0.095703125
,0.576171875
,0.30078125
,0.236328125
,0.0859375
,0.40234375
,0.21875
,0.01171875
,0.068359375
,0.0234375
,0.11328125
,0.10546875
,0.390625
,0.099609375
,0.123046875
,0.201171875
,0.248046875
,0.103515625
,0.01953125
,0.107421875
,0.24609375
,0.23828125
,0.1875
,0.08984375
,0.23046875
,0.189453125
,0.091796875
,0.01953125
,0.0625
,0.05078125
,0.15625
,0.07421875
,0.10546875
,0.318359375
,0.095703125
,0.185546875
,0.44921875
,0.048828125
,0.07421875
,0.1171875
,0.1015625
,0.03515625
,0.39453125
,0.17578125
,0.203125
,0.16015625
,0.2890625
,0.091796875
,0.2265625
,0.0859375
,0.1640625
,0.12890625
,0.07421875
,0.2578125
,0.197265625
,0.048828125
,0.4609375
,0.033203125
,0.06640625
,0.35546875
,0.13671875
,0.0703125
,0.046875
,0.072265625
,0.201171875
,0.224609375
,0.05078125
,0.03125
,0.13671875
,0.275390625
,0.322265625
,0.07421875
,0.212890625
,0.01171875
,0.232421875
,0.0390625
,0.54296875
,0.07421875
,0.005859375
,0.3359375
,0.357421875
,0.123046875
,0.248046875
,0.03515625
,0.0703125
,0.1953125
,0.087890625
,0.470703125
,0.107421875
,0.046875
,0.072265625
,0.220703125
,0.22265625
,0.2265625
,0.373046875
,0.08203125
,0.52734375
,0.177734375
,0.15234375
,0.080078125
,0.08984375
,0.013671875
,0.060546875
,0.1171875
,0.103515625
,0.21484375
,0.23046875
,0.216796875
,0.04296875
,0.04296875
,0.130859375
,0.189453125
,0.109375
,0.193359375
,0.12890625
,0.1953125
,0.060546875
,0.115234375
,0.015625
,0.0703125
,0.26171875
,0.04296875
,0.029296875
,0.07421875
,0.046875
,0.169921875
,0.0078125
,0.091796875
,0.06640625
,0.134765625
,0.126953125
,0.15234375
,0.294921875
,0.123046875
,0.232421875
,0.17578125
,0.12109375
,0.232421875
,0.01171875
,0.189453125
,0.197265625
,0.361328125
,0.0234375
,0.029296875
,0.099609375
,0.06640625
,0.109375
,0.076171875
,0.349609375
,0.013671875
,0.234375
,0.134765625
,0.09765625
,0.25390625
,0.384765625
,0.115234375
,0.03515625
,0.1953125
,0.072265625
,0.048828125
,0.15234375
,0.0859375
,0.04296875
,0.3359375
,0.11328125
,0.25390625
,0.01953125
,0.078125
,0.25
,0.126953125
,0.107421875
,0.181640625
,0.09765625
,0.099609375
,0.09375
,0.21484375
,0.041015625
,0.056640625
,0.484375
,0.169921875
,0.224609375
,0.1640625
,0.216796875
,0.037109375
,0.142578125
,0.013671875
,0.095703125
,0.203125
,0.23828125
,0.09765625
,0.041015625
,0.080078125
,0.1015625
,0.19140625
,0.01953125
,0.169921875
,0.02734375
,0.103515625
,0.02734375
,0.10546875
,0.125
,0.248046875
,0.115234375
,0.29296875
,0.05859375
,0.27734375
,0.197265625
,0.50390625
,0.080078125
,0.220703125
,0.080078125
,0.25390625
,0.015625
,0.044921875
,0.125
,0.224609375
,0.345703125
,0.07421875
,0.26953125
,0.111328125
,0.0390625
,0.35546875
,0.0390625
,0.10546875
,0.38671875
,0.09375
,0.26171875
,0.09765625
,0.072265625
,0.095703125
,0.177734375
,0.224609375
,0.1015625
,0.08984375
,0.236328125
,0.01953125
,0.08984375
,0.076171875
,0.072265625
,0.10546875
,0.013671875
,0.04296875
,0.150390625
,0.251953125
,0.095703125
,0.052734375
,0.115234375
,0.142578125
,0.12890625
,0.078125
,0.1171875
,0.068359375
,0.068359375
,0.041015625
,0.2421875
,0.029296875
,0.119140625
,0.07421875
,0.369140625
,0.115234375
,0.185546875
,0.234375
,0.06640625
,0.18359375
,0.21484375
,0.005859375
,0.267578125
,0.271484375
,0.130859375
,0.291015625
,0.09375
,0.0234375
,0.18359375
,0.146484375
,0.25
,0.029296875
,0.0703125
,0.0625
,0.099609375
,0.26953125
,0.234375
,0.10546875
,0.3125
,0.158203125
,0.255859375
,0.08203125
,0.072265625
,0.1015625
,0.201171875
,0.015625
,0.11328125
,0.07421875
,0.00390625
,0.107421875
,0.193359375
,0.033203125
,0.091796875
,0.154296875
,0.1015625
,0.1171875
,0.19921875
,0.1015625
,0.3125
,0.10546875
,0.109375
,0.099609375
,0.109375
,0.04296875
,0.017578125
,0.0390625
,0.103515625
,0.17578125
,0.306640625
,0.27734375
,0.041015625
,0.240234375
,0.31640625
,0.0625
,0.072265625
,0.06640625
,0.01953125
,0.00390625
,0.310546875
,0.185546875
,0.271484375
,0.107421875
,0.2265625
,0.33203125
,0.013671875
,0.208984375
,0.044921875
,0.107421875
,0.146484375
,0.1171875
,0.076171875
,0.138671875
,0.015625
,0.05859375
,0.150390625
,0.13671875
,0.2890625
,0.259765625
,0.13671875
,0.01953125
,0.103515625
,0.015625
,0.099609375
,0.083984375
,0.177734375
,0.130859375
,0.31640625
,0.091796875
,0.078125
,0.064453125
,0.046875
,0.009765625
,0.173828125
,0.166015625
,0.166015625
,0.0625
,0.05859375
,0.20703125
,0.12109375
,0.1015625
,0.318359375
,0.099609375
,0.291015625
,0.529296875
,0.09765625
,0.16015625
,0.091796875
,0.0234375
,0.150390625
,0.345703125
,0.23828125
,0.0625
,0.431640625
,0.015625
,0.0703125
,0.203125
,0.0703125
,0.416015625
,0.0078125
,0.19921875
,0.279296875
,0.3984375
,0.255859375
,0.02734375
,0.013671875
,0.16015625
,0.224609375
,0.080078125
,0.095703125
,0.26953125
,0.080078125
,0.025390625
,0.140625
,0.08203125
,0.15234375
,0.154296875
,0.04296875
,0.23828125
,0.115234375
,0.1640625
,0.169921875
,0.11328125
,0.541015625
,0.494140625
,0.13671875
,0.099609375
,0.0703125
,0.080078125
,0.080078125
,0.078125
,0.076171875
